ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000144785	0.0685947807057764	0.166959902623908	0.562820462200878	FALSE
ENSG00000144791	0.127439074059503	0.0800052526532804	0.420947132437425	FALSE
ENSG00000144792	-0.0354299452194584	0.568293208134886	0.860563130438466	FALSE
ENSG00000144802	-0.0485038466009645	0.435017131642141	0.790335493869504	FALSE
ENSG00000144810	-0.0501533953615326	0.349483522592527	0.735850466297852	FALSE
ENSG00000144815	-0.0450323368411589	0.516417107702963	0.834964913210166	FALSE
ENSG00000144820	0.0191566699969562	0.751297744160884	0.930653705393125	FALSE
ENSG00000144824	0.0553932317019865	0.398406118510436	0.767898019157648	FALSE
ENSG00000144827	0.0494714156560493	0.4794172256179	0.815370018476901	FALSE
ENSG00000144837	-0.00284316432508991	0.956619777436621	0.988841625018285	FALSE
ENSG00000144840	0.0994321771499432	0.219167107467147	0.628515983096139	FALSE
ENSG00000144843	0.0668900498919601	0.341557776140485	0.731239368715634	FALSE
ENSG00000144847	-0.118957552714988	0.109974602633758	0.478406236714207	FALSE
ENSG00000144848	0.199866350467831	0.026012888947441	0.263460637386648	FALSE
ENSG00000144852	0.0446607691186089	0.529287077730085	0.840956576280332	FALSE
ENSG00000144857	-0.00884390152418825	0.834940038769616	0.957909482536202	FALSE
ENSG00000144867	0.00977338787776465	0.871723788457478	0.967779091509052	FALSE
ENSG00000144868	-0.146942762174312	0.0468400263891573	0.338060288515814	FALSE
ENSG00000144891	0.0849855334306888	0.263047145698177	0.66700815693759	FALSE
ENSG00000144893	0.0196928462935056	0.709083044153108	0.915863710436854	FALSE
ENSG00000144895	0.193043892787158	0.0340035507113532	0.294830055730175	FALSE
ENSG00000144908	0.275833973707149	0.0221828617617186	0.243375677822823	FALSE
ENSG00000144909	0.115325087022951	0.144306607433597	0.532115305143546	FALSE
ENSG00000144935	-0.0460140518164995	0.387194368823939	0.759682697069465	FALSE
ENSG00000144959	0.0465299029207617	0.4457257849988	0.796404510311098	FALSE
ENSG00000145012	-0.0646308174174075	0.341180377822596	0.731092898561642	FALSE
ENSG00000145014	-0.000831625627646551	0.989230500233258	0.997652239731558	FALSE
ENSG00000145016	-0.0504896572734149	0.442044459278963	0.794767704825693	FALSE
ENSG00000145020	0.0524322716853588	0.425187706022666	0.78495773507438	FALSE
ENSG00000145022	0.0335516537275664	0.626887636039645	0.885023597350786	FALSE
ENSG00000145029	0.100085627905517	0.19014173963009	0.593915801993171	FALSE
ENSG00000145041	-0.0985502053807487	0.147880340077082	0.537734074796982	FALSE
ENSG00000145050	0.0210916790715746	0.715243283017016	0.918330379150469	FALSE
ENSG00000145063	-0.178896996782594	0.0249722438065138	0.259354366020881	FALSE
ENSG00000145075	-0.18241145329221	0.0432329619391054	0.324907105835131	FALSE
ENSG00000145088	0.0179227207255248	0.792716905760286	0.945144961697044	FALSE
ENSG00000145103	0.0290878112508873	0.639577846860326	0.889397715543053	FALSE
ENSG00000145107	0.0300355738457085	0.525463430771133	0.838362884124104	FALSE
ENSG00000145113	-0.0234316816354095	0.654113577264451	0.895538971083928	FALSE
ENSG00000145147	-0.0178995779168097	0.766434020774392	0.936094229810334	FALSE
ENSG00000145191	0.0555335425268793	0.394159321938937	0.765157693168464	FALSE
ENSG00000145192	-0.0131904588003606	0.989452288780582	0.997728992066165	FALSE
ENSG00000145194	-0.0247845829857644	0.681320885932825	0.906170904616636	FALSE
ENSG00000145214	0.0791200154090833	0.192765993272385	0.596780280279295	FALSE
ENSG00000145216	0.1670046892797	0.0395131460669272	0.313275375847199	FALSE
ENSG00000145217	0.01449761212751	0.701602765594158	0.912437816145298	FALSE
ENSG00000145220	0.0281297995901996	0.682871251010351	0.906563408350135	FALSE
ENSG00000145241	0.0718017617511414	0.320919851384778	0.715857911733309	FALSE
ENSG00000145244	-0.214001057590506	0.0252346190141319	0.260738503436305	FALSE
ENSG00000145246	-0.182696292910749	0.03754481753786	0.305804230053867	FALSE
ENSG00000145247	0.0542042979892415	0.430216113448312	0.78765066404678	FALSE
ENSG00000145284	-0.320361981047332	0.00528098744202594	0.116242834199101	FALSE
ENSG00000145287	0.059374242273583	0.312157811604274	0.708269727634493	FALSE
ENSG00000145293	0.264472635500061	0.00848307128448773	0.150430171558001	FALSE
ENSG00000145321	-0.0129758685807804	0.839281714058966	0.958665953492016	FALSE
ENSG00000145331	-0.0241160270551078	0.646631706326692	0.891879454649112	FALSE
ENSG00000145332	0.00259249415667612	0.970543532301698	0.993098133572979	FALSE
ENSG00000145335	-0.0220744172297645	0.692866872969558	0.910119897501988	FALSE
ENSG00000145337	0.116145973853509	0.146140334270321	0.534776617163238	FALSE
ENSG00000145348	-0.00370367436323554	0.954078779479276	0.988134987986867	FALSE
ENSG00000145349	-0.0578562373119228	0.407302827856779	0.774236503695578	FALSE
ENSG00000145354	0.165843351261307	0.0630394963167031	0.383539761910709	FALSE
ENSG00000145358	0.0603330970579193	0.270642351658779	0.672742131744196	FALSE
ENSG00000145362	-0.0504924222534494	0.363869756588889	0.744927468616392	FALSE
ENSG00000145365	0.0461927343870142	0.457565889825404	0.802856749238868	FALSE
ENSG00000145375	-0.000549608408549507	0.983569798818257	0.996320445019603	FALSE
ENSG00000145384	-0.110486752910872	0.155793693334077	0.548897815596472	FALSE
ENSG00000145386	0.0940941856150965	0.210092515733501	0.617773124917578	FALSE
ENSG00000145388	0.0341279498477194	0.624309256982798	0.883960115741514	FALSE
ENSG00000145390	-0.00163496320573836	0.979131492931185	0.995437335546833	FALSE
ENSG00000145391	0.0880995251328787	0.225315169133213	0.63322177312197	FALSE
ENSG00000145414	0.022452519529823	0.743485693871806	0.927621439573347	FALSE
ENSG00000145416	0.000664790423778826	0.99606745244207	0.999006264762677	FALSE
ENSG00000145425	0.0335168176919184	0.62376657660992	0.88382318286964	FALSE
ENSG00000145428	-0.0669925533812159	0.2818248655546	0.683959898750664	FALSE
ENSG00000145431	0.0301483008290729	0.660668542250896	0.898191486710078	FALSE
ENSG00000145439	0.0998378292294237	0.174252609385718	0.572809783586092	FALSE
ENSG00000145451	-0.0583080340049545	0.199428457271917	0.604829198481575	FALSE
ENSG00000145476	0.0671646934503281	0.36244921451846	0.744314605186539	FALSE
ENSG00000145494	0.183688241011427	0.0524980938916404	0.354029289065878	FALSE
ENSG00000145495	0.0385422859293845	0.578049188990958	0.86507081510133	FALSE
ENSG00000145526	-0.00482491229697628	0.938340492237093	0.984702569674578	FALSE
ENSG00000145536	-0.0816455648825365	0.846457876264593	0.96196614353687	FALSE
ENSG00000145545	0.0647788627454154	0.365798002579363	0.746083632787784	FALSE
ENSG00000145555	-0.0210617656267898	0.756908513907695	0.932554516419839	FALSE
ENSG00000145569	0.00859855804049899	0.883292346277179	0.971244500275835	FALSE
ENSG00000145592	0.193640027013969	0.0382121853959827	0.308002705644944	FALSE
ENSG00000145604	0.0276233478280537	0.675804355973129	0.904079557512444	FALSE
ENSG00000145623	-0.213988703289758	0.0317676244891571	0.286637817371726	FALSE
ENSG00000145626	-0.0468008150389227	0.450716438945923	0.799366329109314	FALSE
ENSG00000145632	0.0306391700916343	0.644627975895674	0.891292205468739	FALSE
ENSG00000145649	-0.00658512880508193	0.890262614598326	0.972789980491112	FALSE
ENSG00000145675	0.0341081603319361	0.428582560733863	0.786999219136653	FALSE
ENSG00000145685	-0.00797222833720023	0.90327416186416	0.976450393982785	FALSE
ENSG00000145687	-0.273780799251879	0.0118834954168644	0.180367121539795	FALSE
ENSG00000145692	0.0231764116068731	0.712287442135957	0.91765215964139	FALSE
ENSG00000145700	-0.141003272188878	0.0893157400754216	0.439657135765092	FALSE
ENSG00000145703	-0.0783336371715969	0.280368006415787	0.682633964979522	FALSE
ENSG00000145708	0.0805910778390046	0.200172195795411	0.60539640565015	FALSE
ENSG00000145715	-0.0683322150532359	0.339088798420952	0.729697356360797	FALSE
ENSG00000145721	-0.0576480925329155	0.288356667973865	0.689204961707362	FALSE
ENSG00000145723	-0.0111639043750702	0.867057576706157	0.967141815745594	FALSE
ENSG00000145725	0.0562461968700667	0.430150914238526	0.78765066404678	FALSE
ENSG00000145730	0.0603331797065219	0.38748595102272	0.759729842946488	FALSE
ENSG00000145734	0.0456513737847618	0.48545454190721	0.818238677243393	FALSE
ENSG00000145736	0.00586566915716833	0.919509060346259	0.980301255602043	FALSE
ENSG00000145740	0.0697373653558838	0.330729753750078	0.723359657363387	FALSE
ENSG00000145741	-0.0333708337862021	0.62444968507716	0.884020502549601	FALSE
ENSG00000145743	0.00984802938228535	0.88550899555575	0.971649534672168	FALSE
ENSG00000145757	-0.147866773126197	0.0468040177366996	0.337893365204286	FALSE
ENSG00000145777	0.159622424657732	0.0727268250626292	0.407204126184366	FALSE
ENSG00000145779	-0.0474098199062023	0.489034873617309	0.820190641343582	FALSE
ENSG00000145780	0.0726507879300327	0.317279501404537	0.712707721646131	FALSE
ENSG00000145781	-0.0413522363128576	0.512890324949682	0.833450619112708	FALSE
ENSG00000145782	0.0424903784155538	0.527502338700364	0.840082551381009	FALSE
ENSG00000145794	-0.0381875637813671	0.461049338868446	0.805035046940949	FALSE
ENSG00000145817	0.010800992500396	0.87043426936287	0.967331063459055	FALSE
ENSG00000145819	-0.00794640632864521	0.900860945811817	0.975956679711372	FALSE
ENSG00000145824	0.0815450118009939	0.229720867505345	0.637174218460903	FALSE
ENSG00000145826	0.146775364076964	0.0916615360528264	0.444074538724797	FALSE
ENSG00000145832	2.56900488146022	8.41883197095867e-10	2.89043012086471e-07	TRUE
ENSG00000145833	-0.0885291066492018	0.215833369004708	0.625405565299534	FALSE
ENSG00000145850	0.0306529073390421	0.503210404627228	0.828221225890682	FALSE
ENSG00000145860	0.00940435425393238	0.890340316895495	0.972801931281696	FALSE
ENSG00000145861	-0.0204166661036992	0.738209250172297	0.925525238700603	FALSE
ENSG00000145868	-0.117285811495555	0.126895168535122	0.505179115756936	FALSE
ENSG00000145879	0.00251613336286232	0.948054057812032	0.986839245117848	FALSE
ENSG00000145882	0.114479083472251	0.149582654298474	0.539727329059135	FALSE
ENSG00000145888	-0.00362869395145407	0.948445311170075	0.986899854780154	FALSE
ENSG00000145901	0.0225160114107509	0.72626032242487	0.922398893388305	FALSE
ENSG00000145907	-0.0370889338165197	0.602282638157255	0.874285860712893	FALSE
ENSG00000145908	0.0107076932125345	0.868128837640327	0.967141815745594	FALSE
ENSG00000145911	0.0167298123077473	0.707345454284666	0.914843734991406	FALSE
ENSG00000145912	0.0580318688855272	0.390088699102719	0.76183581406704	FALSE
ENSG00000145916	0.112284259188877	0.133928104398705	0.515446035185034	FALSE
ENSG00000145919	0.188324188585643	0.0317385597349159	0.286470867118177	FALSE
ENSG00000145934	0.0222308122697553	0.484910574489185	0.817772927575077	FALSE
ENSG00000145936	-0.0576874933555916	0.413430876501569	0.776950384004032	FALSE
ENSG00000145945	0.0753276438276513	0.261522421171274	0.665743321164634	FALSE
ENSG00000145949	-0.0213366395852515	0.750860917193975	0.93044593645158	FALSE
ENSG00000145965	-0.277066687537952	0.00417174508309053	0.103145161247643	FALSE
ENSG00000145975	-0.0317430117699073	0.600798543162479	0.873763961473034	FALSE
ENSG00000145979	-0.0503680112000869	0.473778217329358	0.812826746401756	FALSE
ENSG00000145982	0.0143952381598277	0.826926932100703	0.955582999679269	FALSE
ENSG00000145990	0.0450157011949621	0.519458423616703	0.836323021437887	FALSE
ENSG00000145996	-0.071523619778084	0.217685683741997	0.626848795003098	FALSE
ENSG00000146001	-0.0194141350321573	0.714622089056758	0.918074303666455	FALSE
ENSG00000146006	0.000698015533392226	0.992948633055274	0.998063510760384	FALSE
ENSG00000146007	0.19585216058247	0.0398519884540208	0.314125394605756	FALSE
ENSG00000146021	0.00587169160367426	0.930820078782188	0.982927416767163	FALSE
ENSG00000146038	-0.00430698396658166	0.930753173675609	0.982927416767163	FALSE
ENSG00000146039	-0.123466417309783	0.129510744273445	0.508868595817566	FALSE
ENSG00000146047	-0.0246693990113843	0.581073161335753	0.865627283092526	FALSE
ENSG00000146054	-0.371772750647701	0.00897668271496505	0.154195418162126	FALSE
ENSG00000146063	0.0768373831256489	0.291142913794347	0.692204527598534	FALSE
ENSG00000146066	0.121074027233875	0.13340447386525	0.514698370504576	FALSE
ENSG00000146067	0.0498352822358193	0.471435608319359	0.810690716187588	FALSE
ENSG00000146070	0.0713259444315536	0.250563524631848	0.656558253172602	FALSE
ENSG00000146072	0.0786386345600497	0.281313842224225	0.683453541978473	FALSE
ENSG00000146083	0.0721041071387355	0.287478812521558	0.688259143086082	FALSE
ENSG00000146085	0.0546618588694692	0.401950801608059	0.769956376037639	FALSE
ENSG00000146094	0.0396035209299599	0.449004152142244	0.798056331491094	FALSE
ENSG00000146109	0.124292866872541	0.125859524405814	0.503939752060658	FALSE
ENSG00000146112	0.0710330133433651	0.279716250867592	0.681883114840672	FALSE
ENSG00000146122	-0.104194742598391	0.153323276025507	0.544959666575786	FALSE
ENSG00000146143	0.0031018294601139	0.964258982744529	0.991058692709667	FALSE
ENSG00000146147	0.0186330627825113	0.726628355176458	0.922565911035069	FALSE
ENSG00000146151	-0.928869608269467	0.0010624245933297	0.0435289157777666	TRUE
ENSG00000146166	-0.0202131188107812	0.734112791020236	0.924245314690999	FALSE
ENSG00000146192	0.115061066110633	0.144729949640025	0.532489205654694	FALSE
ENSG00000146197	-0.00277231765310061	0.967000815431553	0.992063066485924	FALSE
ENSG00000146205	0.0189283542390277	0.764008210730161	0.935285913505784	FALSE
ENSG00000146215	0.01006792645104	0.869189827022124	0.967141815745594	FALSE
ENSG00000146216	0.00706050699986436	0.900764483744893	0.975891156085989	FALSE
ENSG00000146221	-0.139414738254706	0.0721902168607371	0.405985188380978	FALSE
ENSG00000146223	0.016679167447816	0.799629810530655	0.946793748100984	FALSE
ENSG00000146232	0.125866181503889	0.127180653071104	0.505295274843288	FALSE
ENSG00000146233	0.104639962272292	0.15577025561964	0.548897815596472	FALSE
ENSG00000146242	-0.100242854387459	0.164290268494379	0.559422480245357	FALSE
ENSG00000146243	-0.162581178014362	0.0638534586661437	0.386153257391709	FALSE
ENSG00000146247	-0.033006775745573	0.61350717058504	0.879649440020219	FALSE
ENSG00000146250	0.0645503566111781	0.294673973587379	0.694210213290236	FALSE
ENSG00000146263	-0.0475919566760339	0.494529198137995	0.822888137080212	FALSE
ENSG00000146267	-0.0494882091135448	0.475711708269246	0.813623392185422	FALSE
ENSG00000146278	0.149336055155837	0.0871380801154192	0.434843997877703	FALSE
ENSG00000146281	0.0439064092815126	0.511760147251384	0.832761607505357	FALSE
ENSG00000146282	0.00471386122274534	0.941680701315607	0.98514903671113	FALSE
ENSG00000146285	-0.0568335414716806	0.388946448843447	0.760849080675813	FALSE
ENSG00000146350	-0.0648822888828883	0.362843210001753	0.744351766538441	FALSE
ENSG00000146373	0.0584772523393428	0.391206465140191	0.762797306374714	FALSE
ENSG00000146374	-0.0632527396942628	0.369536519084751	0.747841331061874	FALSE
ENSG00000146376	0.0804232755866787	0.271722033909737	0.673573251990427	FALSE
ENSG00000146386	0.0906434410968262	0.179149358016702	0.579080924500896	FALSE
ENSG00000146409	0.0932666737575342	0.214164309308066	0.623279241437245	FALSE
ENSG00000146410	0.00537271586382898	0.907196507673418	0.977441519591417	FALSE
ENSG00000146411	0.0747558339560274	0.227994581991869	0.635810924055672	FALSE
ENSG00000146414	-0.215123277002291	0.00646356893940044	0.130343033712534	FALSE
ENSG00000146416	0.0498177997247374	0.466567776565303	0.807885457340444	FALSE
ENSG00000146425	-0.0255979378012736	0.705359889465082	0.91393857937044	FALSE
ENSG00000146426	0.0112986858494091	0.869085886191326	0.967141815745594	FALSE
ENSG00000146433	0.170596250251898	0.028978476362978	0.275493590744148	FALSE
ENSG00000146457	0.134367190483211	0.0501765977873879	0.346795056909366	FALSE
ENSG00000146463	-0.0657588363055624	0.351491004102038	0.73691351649829	FALSE
ENSG00000146469	0.0067492379779585	0.910563646728912	0.977986414025178	FALSE
ENSG00000146476	0.0477143271096034	0.475979110427808	0.813623392185422	FALSE
ENSG00000146477	0.124846267412419	0.107449688913873	0.472978577604175	FALSE
ENSG00000146521	0.0024501325700312	0.967982565233472	0.992393310135084	FALSE
ENSG00000146530	-0.0612079179874001	0.169962165502399	0.567091132355957	FALSE
ENSG00000146535	0.0485664890322842	0.486457407098836	0.818904186490921	FALSE
ENSG00000146540	0.316361130059275	0.0169621114039756	0.215361063111668	FALSE
ENSG00000146555	-0.000439702084541564	0.994612427033783	0.998736546534274	FALSE
ENSG00000146556	-0.000125652779103723	0.993795883264854	0.998397130964984	FALSE
ENSG00000146574	-0.0379664832124723	0.530691083597233	0.841799769601015	FALSE
ENSG00000146576	0.129176998124168	0.113147579780349	0.48435950226995	FALSE
ENSG00000146587	0.00959550224726267	0.879672818306103	0.97001097653167	FALSE
ENSG00000146592	0.0332433620300269	0.224522025329313	0.632207046619433	FALSE
ENSG00000146648	-0.108932734685747	0.16015404246122	0.554487885330059	FALSE
ENSG00000146670	-0.0376677467956461	0.40784897594572	0.774444402470275	FALSE
ENSG00000146674	0.125324197980577	0.120490964258856	0.49563614437868	FALSE
ENSG00000146676	0.0790913484811549	0.229253216719835	0.637009786842916	FALSE
ENSG00000146677	-0.0225484721913176	0.665225966493441	0.899109844678789	FALSE
ENSG00000146678	0.0225868777981687	0.412248342903819	0.775894233889409	FALSE
ENSG00000146700	0.0921954319918381	0.0756375260474461	0.413278932108155	FALSE
ENSG00000146701	0.0400919086434232	0.550819350328802	0.851087428998253	FALSE
ENSG00000146707	0.0883427241153316	0.237233503391998	0.643649548599393	FALSE
ENSG00000146722	0.068241514039079	0.266526949619607	0.669052649804148	FALSE
ENSG00000146729	-0.0684130218747585	0.320816867669454	0.715740010888471	FALSE
ENSG00000146731	0.0473710469030265	0.499937839680331	0.825961748531986	FALSE
