ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000145075	-0.319869514832405	0.0535305369331918	0.113431163384622	FALSE
ENSG00000145088	-0.185478451117596	0.281782828472845	0.41008482916843	FALSE
ENSG00000145103	0.00959923636433061	0.956287017530358	0.971733955774384	FALSE
ENSG00000145107	0.387907985897823	0.0914365128949085	0.173507140498847	FALSE
ENSG00000145113	0.928043013982232	5.74737434386871e-06	4.73480587244525e-05	TRUE
ENSG00000145147	-0.655551891829496	0.0157224268581707	0.0422545857361103	TRUE
ENSG00000145191	-0.235624135175379	0.00541853773308528	0.0175276394764861	FALSE
ENSG00000145192	0.659403774995581	1.03753654780624e-06	1.02575299278017e-05	TRUE
ENSG00000145194	0.998443905840667	6.81527368554234e-09	1.0893976703604e-07	TRUE
ENSG00000145214	2.35719274109681	7.25824364984622e-20	8.19598540974804e-18	TRUE
ENSG00000145216	-0.466698990638971	0.000130953723119434	0.000750209012418322	FALSE
ENSG00000145217	1.25294006629042	1.86295278161201e-07	2.18867204095547e-06	TRUE
ENSG00000145220	-0.162484898688082	0.190976885915721	0.306105181922947	FALSE
ENSG00000145241	-0.626899169958231	6.80257835741724e-07	7.07090926711647e-06	TRUE
ENSG00000145244	-0.475230805659983	0.00295787547853796	0.0106269594722785	FALSE
ENSG00000145246	-0.182593040777723	0.260967917244852	0.386781663021112	FALSE
ENSG00000145247	0.0256035170423085	0.86802800600237	0.913445242889653	FALSE
ENSG00000145283	-0.0711260810740861	0.743262899643303	0.824285791604614	FALSE
ENSG00000145284	-0.712949101294983	3.24523496750503e-07	3.61606122135114e-06	TRUE
ENSG00000145287	0.00402025692638232	0.98562440682809	0.990806449133276	FALSE
ENSG00000145293	-0.0897158342096948	0.481134050901079	0.607674337848604	FALSE
ENSG00000145321	0.246574164704404	0.120952782760078	0.21567918524005	FALSE
ENSG00000145331	-0.293347653959011	0.168454045354618	0.277926440161706	FALSE
ENSG00000145332	-0.0939826350065319	0.430775867802207	0.559501369447451	FALSE
ENSG00000145335	-0.243311623634057	0.243778245014857	0.367415632816627	FALSE
ENSG00000145337	-0.106006608451983	0.49028877917581	0.616154468579695	FALSE
ENSG00000145348	-0.412333576184921	0.000478802043354655	0.00228448617902644	FALSE
ENSG00000145349	-0.409509468720093	0.000307948584653498	0.0015636178088114	FALSE
ENSG00000145354	0.173638046140203	0.193347429957552	0.309021491415413	FALSE
ENSG00000145358	-0.118641383047289	0.577210797581913	0.691526524164244	FALSE
ENSG00000145362	-0.289514102819623	0.177084275310216	0.289027606019466	FALSE
ENSG00000145365	-0.360056965480643	0.0501339969252079	0.10766463988457	FALSE
ENSG00000145375	-0.370111422020758	2.83462177205377e-05	0.000195345736188323	FALSE
ENSG00000145384	-0.25903589648148	0.109482704329878	0.199619038819997	FALSE
ENSG00000145386	-0.356221705929012	0.0253961375590505	0.0624672556861011	FALSE
ENSG00000145388	-0.480499261859696	0.000254319948025032	0.00132863507592342	FALSE
ENSG00000145390	-0.523668364706813	2.44291422393692e-05	0.000171463052462323	TRUE
ENSG00000145391	-0.139558670090806	0.188598989111331	0.303261911062753	FALSE
ENSG00000145414	-0.417921386435939	0.00385265859175053	0.0132410709722833	FALSE
ENSG00000145416	-0.15491055235379	0.33324763090014	0.464616633015284	FALSE
ENSG00000145425	-0.166395302116988	0.293013904820725	0.422780200292158	FALSE
ENSG00000145428	-0.457981285746448	0.0375784670575597	0.0857764051191271	FALSE
ENSG00000145431	-0.373346460528143	0.00109835172958361	0.00460876600852162	FALSE
ENSG00000145439	-0.422560034304411	8.93416881390959e-05	0.000536298088259385	FALSE
ENSG00000145451	-1.04955802778617	0.00187560413866112	0.00724500090214791	TRUE
ENSG00000145476	-0.290376342208315	0.0172956049820587	0.0457608473963061	FALSE
ENSG00000145494	0.995061628281959	2.50189055096901e-09	4.42425513343369e-08	TRUE
ENSG00000145495	0.124803612262599	0.374782618659798	0.506160857335008	FALSE
ENSG00000145526	-0.119572955165194	0.497913839964452	0.623075183246705	FALSE
ENSG00000145536	-0.650762203063994	0.00334359766529919	0.0117853748972317	TRUE
ENSG00000145545	-0.176877022321087	0.247263737401102	0.371508735619821	FALSE
ENSG00000145555	0.113228036156823	0.484363369727756	0.610820096278944	FALSE
ENSG00000145569	-0.114977740386819	0.542920259305553	0.662268500255716	FALSE
ENSG00000145592	0.599494883657237	0.00064600108938853	0.00294815981664297	TRUE
ENSG00000145604	-0.0807944578476874	0.46133446055296	0.588674334838117	FALSE
ENSG00000145623	-0.461017974846859	0.00825114783484106	0.0249943464417395	FALSE
ENSG00000145626	0.181236260835388	0.226885485256555	0.34766685862764	FALSE
ENSG00000145632	-0.136906260127829	0.394252870152294	0.524967226277328	FALSE
ENSG00000145649	0.000768193162862294	0.99795400302585	0.998718836496022	FALSE
ENSG00000145675	-0.626814318000863	8.48235566635802e-07	8.57599404066841e-06	TRUE
ENSG00000145685	-0.372567702489976	0.0204894345652948	0.052501725295944	FALSE
ENSG00000145687	0.690449522021827	1.39696174140252e-05	0.000104742328754706	TRUE
ENSG00000145692	0.318382749703144	0.0335201718991624	0.0782406336782956	FALSE
ENSG00000145700	-0.971353772972009	1.29980142443771e-07	1.58828842463776e-06	TRUE
ENSG00000145703	-0.502827898049559	0.000121340310475635	0.000702001133671488	TRUE
ENSG00000145708	0.123074472955034	0.566450126156997	0.682180931047085	FALSE
ENSG00000145715	-0.544686380628945	2.07880453282286e-05	0.000148500373601068	TRUE
ENSG00000145721	-0.137835481098433	0.529221401297428	0.650127496516943	FALSE
ENSG00000145723	-0.118822238198065	0.374440562086897	0.505893291249689	FALSE
ENSG00000145725	-0.418866398322024	0.00479304914754593	0.0158604404944744	FALSE
ENSG00000145730	-0.457350807287423	0.011904417546697	0.0336027013513182	FALSE
ENSG00000145734	-0.569167096495409	2.94796908036015e-08	4.1013382796876e-07	TRUE
ENSG00000145736	-0.302102084291079	0.0833771891725874	0.1616376377008	FALSE
ENSG00000145740	-0.319786024582834	0.0201029443765326	0.0517093117770531	FALSE
ENSG00000145741	-0.103815145788215	0.415035863371917	0.5447212514787	FALSE
ENSG00000145743	-0.0765587509678971	0.439498570662864	0.568103223212935	FALSE
ENSG00000145757	-0.416883415052851	0.0548255028971971	0.115756451525155	FALSE
ENSG00000145777	-0.00825345960380069	0.956320030239108	0.971733955774384	FALSE
ENSG00000145779	0.0228498786381839	0.859276828787201	0.907520489250991	FALSE
ENSG00000145780	-0.384768047809978	0.000760711493508392	0.00339345154100832	FALSE
ENSG00000145781	-0.350054217593177	0.00237069181355916	0.00880887296443015	FALSE
ENSG00000145782	-0.154727079126373	0.166304962389112	0.275269125065912	FALSE
ENSG00000145794	-0.147646513303354	0.484627316783432	0.611070732588894	FALSE
ENSG00000145817	-0.359337903581258	0.0111447265372799	0.0319392799968097	FALSE
ENSG00000145819	-0.488522711194701	0.000307013709156927	0.00155930355136657	FALSE
ENSG00000145824	0.496191713957916	0.0251183163437401	0.0619311257689121	FALSE
ENSG00000145826	-0.255065241936701	0.0658351945815746	0.133758809599692	FALSE
ENSG00000145832	2.59680293369122	1.54550102920615e-13	5.88639964343304e-12	TRUE
ENSG00000145833	-0.520295395133424	3.48647768510937e-09	5.96285237665573e-08	TRUE
ENSG00000145850	0.100357700394487	0.647458831558696	0.748452081031775	FALSE
ENSG00000145860	-0.335333487947267	0.0523203044251297	0.111392497458406	FALSE
ENSG00000145861	-0.0427057466482981	0.824643481526591	0.883803258249333	FALSE
ENSG00000145864	-0.533551493132597	0.0537359833429349	0.113755055236659	FALSE
ENSG00000145868	-0.450390731634371	0.000285204553896506	0.00146467514920695	FALSE
ENSG00000145879	-0.0751676058787635	0.727606218817549	0.812215542155257	FALSE
ENSG00000145882	0.212381353502447	0.278949477628912	0.406996132141151	FALSE
ENSG00000145888	0.0763825411689671	0.660351823008168	0.75948428058742	FALSE
ENSG00000145901	0.198233058366042	0.150064755779405	0.254562337149293	FALSE
ENSG00000145907	-0.170896383197754	0.0507111008908412	0.108677135956386	FALSE
ENSG00000145908	-0.352488792594234	0.0495369423819444	0.106653456420219	FALSE
ENSG00000145911	0.713459671414722	0.00754534929951509	0.0232063647182745	TRUE
ENSG00000145912	0.400114589034262	0.00206204857108989	0.00784236705983151	FALSE
ENSG00000145916	0.616228618532753	2.18734843909722e-07	2.5417098757487e-06	TRUE
ENSG00000145919	-0.172697801025029	0.110325229176234	0.200805404868874	FALSE
ENSG00000145934	0.269135980958206	0.258432017429843	0.384116563623983	FALSE
ENSG00000145936	-0.168258632164263	0.126142376271321	0.222897510911307	FALSE
ENSG00000145945	0.687730658241932	4.48174054952846e-05	0.000292085324470412	TRUE
ENSG00000145949	0.0188551371018643	0.897114941732025	0.933157516062274	FALSE
ENSG00000145965	-0.647617137509434	2.39562455303087e-10	5.09899890670468e-09	TRUE
ENSG00000145975	-0.413619606710177	0.0401848870006452	0.0904715080436796	FALSE
ENSG00000145979	-0.163671223836231	0.272778922908281	0.400089983067926	FALSE
ENSG00000145982	-0.106517027028748	0.391729583937806	0.52252292383791	FALSE
ENSG00000145990	-0.290252242170274	0.0521003317052687	0.11102812085471	FALSE
ENSG00000145996	-0.242867964440835	0.00296301683836214	0.0106427113495437	FALSE
ENSG00000146001	-0.294507810085055	0.17685503210822	0.28873725106183	FALSE
ENSG00000146005	0.255935632736899	0.280830547628016	0.409167401163692	FALSE
ENSG00000146006	-0.81204520199158	0.000110655601705551	0.00064646516522289	TRUE
ENSG00000146007	-0.184705274665706	0.3102185977436	0.44090463088292	FALSE
ENSG00000146021	0.0532783800730101	0.745399188190548	0.825620995641269	FALSE
ENSG00000146038	0.184682013334456	0.407069670182958	0.537149329666521	FALSE
ENSG00000146039	-0.40895159333248	0.00116450072175025	0.00484281419811444	FALSE
ENSG00000146047	0.0273242292565902	0.899333400913778	0.934501820295582	FALSE
ENSG00000146054	-0.0503330396932271	0.75886918803384	0.836134168985212	FALSE
ENSG00000146063	0.80803115047854	8.27538533788062e-13	2.71187656812575e-11	TRUE
ENSG00000146066	0.665136814868744	3.38497498369935e-07	3.76038489200611e-06	TRUE
ENSG00000146067	1.1254257609736	3.00108260742761e-13	1.08599021458227e-11	TRUE
ENSG00000146070	0.0431021039128885	0.836341007027413	0.891511547734382	FALSE
ENSG00000146072	0.0816720249758391	0.591832046617103	0.704395506055402	FALSE
ENSG00000146083	1.07832207029262	7.11846302782029e-09	1.13335121717567e-07	TRUE
ENSG00000146085	-0.35023035762996	0.00944430776947091	0.0279051704029228	FALSE
ENSG00000146094	1.39531396105687	1.7753438336666e-10	3.88461809892636e-09	TRUE
ENSG00000146109	0.575977327397717	8.45615261731183e-05	0.00051054679652342	TRUE
ENSG00000146112	0.387023482959911	0.0322736733503447	0.0758094297069041	FALSE
ENSG00000146122	0.176608438563255	0.326390766743943	0.457701300156696	FALSE
ENSG00000146143	-0.217483210128108	0.108455842986406	0.19802928354106	FALSE
ENSG00000146147	-0.204757199699006	0.316238089962961	0.44718833398831	FALSE
ENSG00000146151	0.226471149094124	0.331055703301084	0.462443766482486	FALSE
ENSG00000146166	-0.645139851879177	0.000159331130315319	0.000889931146419514	TRUE
ENSG00000146192	0.813871707805889	2.16293037560438e-06	1.97965863837462e-05	TRUE
ENSG00000146197	0.0444103215359349	0.770062496355981	0.844389954373337	FALSE
ENSG00000146205	1.07356299323756	3.87383552705019e-09	6.55358805740494e-08	TRUE
ENSG00000146215	0.58707586081217	0.00524562190038377	0.0170608618823702	TRUE
ENSG00000146216	1.12273937676558	2.25812681771369e-06	2.05874681367237e-05	TRUE
ENSG00000146221	-0.227703041334524	0.216504865758543	0.335878796652668	FALSE
ENSG00000146223	-0.0454494713063128	0.656234013315801	0.755644678204619	FALSE
ENSG00000146232	0.535124242804283	0.0106131814363672	0.030710180348496	TRUE
ENSG00000146233	-0.252760623561583	0.0803141252752745	0.156906077012569	FALSE
ENSG00000146242	-0.0121486918897725	0.947403719569331	0.966095469594563	FALSE
ENSG00000146243	-0.607930265781949	0.000253572518608039	0.00132522277057662	TRUE
ENSG00000146247	-0.583478504658474	2.98073522886917e-08	4.13668965597801e-07	TRUE
ENSG00000146250	-0.274859204857977	0.185629758503108	0.299566774943	FALSE
ENSG00000146263	-0.426586430086404	0.00337085421038003	0.0118621161243123	FALSE
ENSG00000146267	-0.340956362839485	0.0563811474568496	0.118356631554744	FALSE
ENSG00000146278	-0.169829163166716	0.162851459888247	0.270956535752284	FALSE
ENSG00000146281	-0.182886789288972	0.0912348289086277	0.173222343468424	FALSE
ENSG00000146282	-0.244793627705792	0.0215317439903164	0.0546347843855	FALSE
ENSG00000146285	-0.0926454362569654	0.621969656812505	0.729362340601293	FALSE
ENSG00000146350	-0.866542282413036	1.38794711845034e-09	2.58785869558807e-08	TRUE
ENSG00000146373	0.365506129832221	0.0093596961496117	0.0276988292430936	FALSE
ENSG00000146374	-0.264842584707519	0.108179560965124	0.197614651484952	FALSE
ENSG00000146376	-0.762728147996498	0.000328699031361509	0.00165361078275032	TRUE
ENSG00000146386	-0.0100623687603643	0.957390894766894	0.97236525748305	FALSE
ENSG00000146409	-0.126972126076443	0.359001693243058	0.490827828581809	FALSE
ENSG00000146410	-0.319741435449516	0.183418816606349	0.296799428321865	FALSE
ENSG00000146411	-0.319318846068925	0.0894024796027331	0.170607405931183	FALSE
ENSG00000146414	-0.417601718958548	0.000286061073217257	0.00146853737368078	FALSE
ENSG00000146416	-0.163420299541377	0.158475611844727	0.265211141469063	FALSE
ENSG00000146425	0.0296137174181889	0.838381519962603	0.892705188093179	FALSE
ENSG00000146426	-0.000804698688312478	0.994011041888978	0.996048157398829	FALSE
ENSG00000146433	-0.141120276500699	0.135557085702767	0.235522374016232	FALSE
ENSG00000146457	-0.123960378118988	0.129427808108227	0.22721788714904	FALSE
ENSG00000146463	-0.286714361319208	0.0479145447910078	0.103919566174697	FALSE
ENSG00000146469	-1.13203403149534	9.79554761552958e-06	7.63998369780431e-05	TRUE
ENSG00000146476	-0.207921936596441	0.178892396175103	0.29128547042248	FALSE
ENSG00000146477	-0.298068557588826	0.0186882447214913	0.0487437269790512	FALSE
ENSG00000146521	0.480496243443482	0.00220445521035062	0.00829088645658484	FALSE
ENSG00000146530	-0.206714461356537	0.354549208714402	0.486499443727628	FALSE
ENSG00000146535	0.58936398821804	0.000690348207512606	0.00312116426284482	TRUE
ENSG00000146540	2.17791307806177	9.30719145304834e-25	2.81387421597162e-22	TRUE
ENSG00000146555	0.238479714801233	0.309743295917422	0.44047401635192	FALSE
ENSG00000146556	1.26965574729463	6.19238504108299e-18	4.97460829143229e-16	TRUE
ENSG00000146574	-0.120330083480759	0.25356914931254	0.378790977112989	FALSE
ENSG00000146576	0.97501595771798	2.34311601717079e-15	1.2431600225318e-13	TRUE
ENSG00000146587	-0.481779067603091	8.10247363914412e-06	6.46106781939351e-05	FALSE
ENSG00000146592	-0.24902280072741	0.213868733544677	0.332651832775111	FALSE
ENSG00000146648	0.0169559181951105	0.888046839493632	0.927017374644234	FALSE
ENSG00000146670	-0.936218461156821	0.445015422246571	0.573362902777199	FALSE
ENSG00000146674	0.408803778589887	0.0179067991870817	0.0470855206904681	FALSE
ENSG00000146676	-0.409711280007123	1.64270085084623e-06	1.54577710251819e-05	FALSE
ENSG00000146677	-0.120047168026832	0.562152562418461	0.678710425252444	FALSE
ENSG00000146678	-0.171498616521115	0.383875006676519	0.514952937152847	FALSE
ENSG00000146700	1.1901599645453	1.60188432645341e-06	1.5109084738977e-05	TRUE
ENSG00000146701	0.725052764793525	1.16639767260128e-06	1.13715684329161e-05	TRUE
ENSG00000146707	-0.0281847197520664	0.823315726073176	0.882949434358055	FALSE
ENSG00000146722	0.651503143412418	0.00307679745968553	0.0110050011670243	TRUE
ENSG00000146729	-0.526128440401309	0.00758108638939251	0.0232857118211218	TRUE
ENSG00000146731	-0.272537219235402	0.0154906069598541	0.0417192907940821	FALSE
ENSG00000146733	0.0727467711559727	0.55380087347005	0.671578502516923	FALSE
ENSG00000146757	-0.529571980493128	0.00185685845755808	0.00718443501460859	TRUE
ENSG00000146776	-0.0811848508585346	0.550634508012095	0.668719353048379	FALSE
ENSG00000146802	-0.443132017260647	7.63166250462473e-06	6.12734022394442e-05	FALSE
ENSG00000146826	0.84644586779827	1.55368836018701e-05	0.000115294419697488	TRUE
ENSG00000146828	1.47233047018205	2.66556919274093e-12	7.94780583163275e-11	TRUE
ENSG00000146830	1.36635710792299	8.31262247588963e-09	1.29703666012535e-07	TRUE
ENSG00000146833	-0.346755762540096	0.00167700178967185	0.00660347815240868	FALSE
ENSG00000146834	1.07199485729914	5.10344278666542e-13	1.75419927668303e-11	TRUE
ENSG00000146842	-0.113498146213906	0.346010436212111	0.478086954506718	FALSE
ENSG00000146856	-0.00809330602814279	0.949934366906653	0.967604990127033	FALSE
ENSG00000146858	-0.0666881681218564	0.574826416854368	0.689551361521151	FALSE
ENSG00000146859	-0.105252988746296	0.296325369110269	0.426487711258626	FALSE
ENSG00000146872	-0.373631921235391	5.59284337292523e-06	4.62754902378631e-05	FALSE
ENSG00000146904	0.54634792445166	2.90185314419515e-05	0.000199337199975159	TRUE
ENSG00000146909	-0.0900529344957442	0.474849372200351	0.601764086994964	FALSE
ENSG00000146918	0.0411500655056025	0.800985014995251	0.867839222635793	FALSE
ENSG00000146938	0.0800627561092016	0.651431430650064	0.751955952042766	FALSE
ENSG00000146950	0.33150666466666	0.010652085809155	0.0308100706404701	FALSE
ENSG00000146963	-0.741987138268143	3.35374866300668e-13	1.2027723361959e-11	TRUE
ENSG00000146966	0.297513113037104	0.0539304504920215	0.114106590148557	FALSE
ENSG00000147003	-0.399241451974901	0.0322419036861183	0.0757664526487745	FALSE
ENSG00000147010	-0.200899181981249	0.250947063284551	0.375612381068497	FALSE
ENSG00000147027	-0.292163888108639	0.0460169487460939	0.100665879397333	FALSE
ENSG00000147036	-0.212610550895144	0.301490689926668	0.431796854957923	FALSE
ENSG00000147041	-0.242227038590103	0.201100021228183	0.318007572173604	FALSE
ENSG00000147044	-0.455698360458716	0.000380244751991438	0.00187075095218605	FALSE
ENSG00000147050	-0.419626179767034	0.0111483042248655	0.031945483318384	FALSE
ENSG00000147059	0.0282978385154233	0.845905567675821	0.898538981728034	FALSE
ENSG00000147065	0.220505398916381	0.127744259962026	0.225067855089147	FALSE
ENSG00000147082	-0.0565106411610431	0.791912879563857	0.860829445399249	FALSE
ENSG00000147099	-0.172996726017035	0.155136761753621	0.261086989299488	FALSE
