ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000261488	11.6371538269643	1.15190354467385	0.327827787384381	1.01254188016968	3.51374590258034	0.000441835245557035	0.00152759914716101	TRUE
ENSG00000270587	10.953803063423	-0.927810847117603	0.264073278800219	-0.827732719259329	-3.51345979166459	0.00044231135180261	0.00152906502668882	TRUE
ENSG00000267505	17.2792095590866	-1.19197158746474	0.339273176927817	-1.0364262699949	-3.51330924023605	0.000442562070931026	0.00152975149202693	TRUE
ENSG00000232629	51.2160048193427	1.40061847535782	0.398674941405477	1.21231896252865	3.51318412544345	0.000442770530365447	0.00153026622182325	TRUE
ENSG00000238151	19.3500782306672	-0.877800607450623	0.249860892495155	-0.789104946963173	-3.51315725596252	0.000442815310780529	0.00153026622182325	TRUE
ENSG00000110911	1461.43306971367	-0.260966643135547	0.0742841224756937	-0.255533043317541	-3.51308778293689	0.000442931113444184	0.00153048611825661	FALSE
ENSG00000088727	56.816433671061	0.632892909996461	0.180192000386775	0.587600491592799	3.51232523440541	0.000444204043747776	0.00153470378369859	TRUE
ENSG00000270562	29.9854045838061	-0.728629347706375	0.207491544736686	-0.666898605230077	-3.51160982791387	0.000445401383017641	0.00153860709666356	TRUE
ENSG00000241597	6.50673605806877	-1.23286159142568	0.351083825477162	-1.07311747736038	-3.51158755248861	0.000445438712570343	0.00153860709666356	TRUE
ENSG00000266903	123.707293038844	-0.651728131815236	0.185596030866712	-0.602276634985632	-3.51154132322626	0.000445516193706972	0.00153869355528464	TRUE
ENSG00000133265	48.3091744146211	1.00193739732882	0.285332617196787	0.891160848509304	3.51147165428272	0.000445632983965448	0.00153891574074284	TRUE
ENSG00000077616	134.193076167225	-0.756219517429065	0.215370065915175	-0.688913602116429	-3.51125637732269	0.000445994046333404	0.00153998132571054	TRUE
ENSG00000132704	50.4602422638207	-0.572738099532165	0.163129728817789	-0.535793917828162	-3.51093637979315	0.000446531250575062	0.00154151258880789	TRUE
ENSG00000086205	1199.60499538461	-0.590402528022517	0.168161311192385	-0.549856208051307	-3.51092961773511	0.000446542609070407	0.00154151258880789	TRUE
ENSG00000250802	124.118605007771	-0.522698057205028	0.148886467308515	-0.492379649556694	-3.51071569266212	0.000446902086688679	0.00154257202201425	FALSE
ENSG00000170458	1205.19896909471	0.917338000390734	0.261299993253873	0.822912011423852	3.51066982041393	0.000446979205129437	0.00154264240727447	TRUE
ENSG00000234946	7.52211476486035	-1.02741933534443	0.292658615007054	-0.908986029942258	-3.51064100853367	0.000447027648767393	0.00154264240727447	TRUE
ENSG00000135211	143.109584112181	0.491276113018099	0.139942592983005	0.465586700252791	3.5105545963248	0.00044717296967266	0.00154296238982794	FALSE
ENSG00000168899	67.1896143323435	0.939595714104687	0.267654949845245	0.840687746156451	3.51047389427302	0.000447308727524279	0.00154324930385185	TRUE
ENSG00000261280	42.1339154986128	-0.588439224763568	0.167656790110896	-0.549172747115394	-3.50978462831328	0.000448469786339833	0.00154696419746565	TRUE
ENSG00000196199	1167.11905615369	-0.364905744703374	0.103968501764528	-0.351064910982353	-3.50977208010389	0.000448490949667485	0.00154696419746565	FALSE
ENSG00000100216	487.620928223361	0.525587960086373	0.149765977550675	0.495511302213583	3.50939491520052	0.000449127496714983	0.00154897769146846	FALSE
ENSG00000256582	24.882123565237	-0.779592956036843	0.222155596400404	-0.707769403295037	-3.50922042329169	0.000449422274604183	0.00154981213680361	TRUE
ENSG00000268790	82.8103430208592	1.22744796708929	0.349985590380166	1.05927676217324	3.5071385817799	0.000452953189806702	0.00156180474567106	TRUE
ENSG00000144589	105.082525963789	0.750456178888961	0.213982966995356	0.685384337276315	3.50708371524378	0.00045304659558822	0.0015619432281321	TRUE
ENSG00000198812	28.8148902226727	-0.579684419327684	0.165313763991996	-0.541600160934131	-3.50657081013381	0.000453920644364541	0.00156477274066724	TRUE
ENSG00000241278	37.1572830199561	-0.799936159978098	0.22813547196383	-0.724352212230289	-3.50640850847133	0.000454197552494685	0.00156553215551084	TRUE
ENSG00000231390	19.1435386075529	-1.50418675962936	0.42898577096874	-1.2737659536525	-3.50637914220929	0.000454247672065323	0.00156553215551084	TRUE
ENSG00000183566	6.61238171911149	-1.38378989759654	0.39473514555736	-1.18710632899242	-3.5056161407737	0.00045555170158754	0.00156984197319066	TRUE
ENSG00000251655	12.442477797508	-1.53658285077383	0.438368080612901	-1.29779793179965	-3.50523434239435	0.000456205535654657	0.00157191045266209	TRUE
ENSG00000165678	3449.74102275839	0.479444523256702	0.136782368357587	0.457189303904291	3.50516319474234	0.000456327473572923	0.00157214595005699	FALSE
ENSG00000259116	28.2409798534638	-0.687475111279374	0.196134772553332	-0.632809151423045	-3.50511590744288	0.000456408534741739	0.00157224057951898	TRUE
ENSG00000258886	12.1425862630946	-0.82296407808847	0.234806353678763	-0.7438789001255	-3.50486290168435	0.000456842472384198	0.0015735506363582	TRUE
ENSG00000203760	9.54101931957443	0.927784881385854	0.264718706893705	0.830696893713934	3.50479530620553	0.000456958472536501	0.00157376540858544	TRUE
ENSG00000238020	19.1271977524262	-0.840328299179254	0.23977845393178	-0.758227401556138	-3.50460304251665	0.000457288565262116	0.00157471737886247	TRUE
ENSG00000197142	4558.43788925184	-0.447656838049176	0.127761394254285	-0.426742504702612	-3.50385060105244	0.000458582553762759	0.00157898800436436	FALSE
ENSG00000269086	61.3065518592702	-0.569347000491612	0.16249884636512	-0.53269321400869	-3.50369872295796	0.000458844155611118	0.00157970333869355	TRUE
ENSG00000266053	50.6238666321982	-0.687451942195886	0.196220968696582	-0.632254307843134	-3.5034581001325	0.000459258900571743	0.00158094568260651	TRUE
ENSG00000254844	32.8249785908225	1.84331903898466	0.526158732555106	1.56586242556171	3.50335160272494	0.000459442574452479	0.00158139239283561	TRUE
ENSG00000241963	15.8812517599974	-0.759695869639155	0.216856339507578	-0.691905930036283	-3.50322186275125	0.000459666426921263	0.00158197727594582	TRUE
ENSG00000166455	35.2625528164856	-0.738278874773496	0.210768861074567	-0.673726407762827	-3.50278912648441	0.000460413803160678	0.00158436355771515	TRUE
ENSG00000138767	1977.05664699027	0.369824279685473	0.105581878466632	0.356721247957978	3.50272494727732	0.000460524743190077	0.00158448988162366	FALSE
ENSG00000069702	1245.6341758185	0.495019296112177	0.141324844507717	0.468501272888629	3.5027054007135	0.00046055853629005	0.00158448988162366	FALSE
ENSG00000166133	74.3145319973543	0.480224539357043	0.137108213246159	0.455683904363745	3.50252204435678	0.000460875644813725	0.00158539492451401	FALSE
ENSG00000270090	8.82819191959094	-0.993139303880074	0.283565545481847	-0.8814691123648	-3.50232713284151	0.000461212960967552	0.00158636926051637	TRUE
ENSG00000269504	22.8820827693123	-0.861857051755629	0.246098081006498	-0.774186940380197	-3.50208765639612	0.000461627717093295	0.00158760969620738	TRUE
ENSG00000233646	10.8472421293195	-1.09544726534538	0.312907352593357	-0.961467233330545	-3.50086776889829	0.000463745882157318	0.00159470744332049	TRUE
ENSG00000273300	75.4307054321158	-0.548802086288818	0.156764951220675	-0.515079600295104	-3.50079582212404	0.000463871090475762	0.00159495104432688	TRUE
ENSG00000177303	180.098872078539	0.995188317746537	0.284294370339638	0.884855655717913	3.50055583780155	0.000464288961118856	0.00159609081467573	TRUE
ENSG00000144713	4468.73118275249	0.490518866839347	0.140126509600577	0.465256687026892	3.50054296105387	0.000464311392570312	0.00159609081467573	FALSE
ENSG00000082153	4865.83095477869	0.685183281097627	0.195755657935628	0.630232734763496	3.50019656301808	0.000464915201769971	0.00159797918677491	TRUE
ENSG00000163564	103.22513254865	0.525971425071823	0.15028448720098	0.495777089852109	3.49983843886978	0.000465540221015585	0.00159994000980708	FALSE
ENSG00000213859	63.9157421752047	0.627938300134629	0.179431222247305	0.582887041483922	3.49960442931811	0.000465949051590324	0.00160112588666065	TRUE
ENSG00000260302	8.0934523478321	-1.01668983191007	0.290518171495136	-0.900599928361591	-3.49957397390232	0.000466002283896635	0.00160112588666065	TRUE
ENSG00000178464	5.60768218882377	1.4496500853365	0.41424315673805	1.24837895841741	3.49951486646573	0.000466105612589566	0.00160112588666065	TRUE
ENSG00000206592	10.2750510033955	-1.04552528108016	0.298766234349275	-0.920829458154495	-3.49947604807939	0.000466173484598386	0.00160112588666065	TRUE
ENSG00000232732	51.4378945046797	-0.920222468003062	0.262961174123805	-0.821741386104666	-3.49946135991092	0.000466199168531492	0.00160112588666065	TRUE
ENSG00000178201	26.4898116432862	-0.779181026970662	0.222657911186286	-0.707939211172877	-3.49945359147272	0.000466212753062971	0.00160112588666065	TRUE
ENSG00000130254	884.198342896499	-0.332897834025594	0.0951324312491594	-0.322976537495511	-3.49930964293037	0.000466464540184717	0.00160180308449712	FALSE
ENSG00000155966	32.6273474800255	1.22101252223764	0.348950259886341	1.06675219449024	3.49910191393852	0.000466828112316111	0.0016028639399468	TRUE
ENSG00000244152	20.9797873067208	-0.739702244830466	0.211421577298423	-0.67553005752728	-3.49870743697258	0.000467519262944335	0.0016050491629883	TRUE
ENSG00000254290	6.64493769010137	2.29103489860418	0.654850803781256	1.92432866795812	3.49856010769969	0.000467777638671792	0.001605748280842	TRUE
ENSG00000251600	30.2907418341757	-0.899807545240419	0.257205284174533	-0.805601976674566	-3.49840225144765	0.000468054623706329	0.00160651110811383	TRUE
ENSG00000115318	55.2686361991478	0.570209548180626	0.163014136287612	0.533616003835863	3.49791472792631	0.00046891103107961	0.00160915482054175	TRUE
ENSG00000240005	19.3525140237613	-1.02820972489275	0.293950464895636	-0.905581597749475	-3.49790133945802	0.00046893457052125	0.00160915482054175	TRUE
ENSG00000261186	6.60951217693867	-1.2997875690455	0.371685980604286	-1.12243129666224	-3.49700455995761	0.000470513789596876	0.00161438509141684	TRUE
ENSG00000144820	840.681304597479	-0.618337143765145	0.176830006431113	-0.573374318711524	-3.49678856119946	0.000470894901800249	0.00161550378192166	TRUE
ENSG00000229029	11.4931171257087	-0.832542052757156	0.238106282150136	-0.751890437306789	-3.49651443565106	0.000471378988643122	0.00161689847447803	TRUE
ENSG00000249635	59.1491594543594	-0.62418130512646	0.178516239045971	-0.578946029960248	-3.49649594043779	0.000471411666628394	0.00161689847447803	TRUE
ENSG00000258977	4.49733454271268	-1.86785587289296	0.534217172048097	-1.56081127103566	-3.49643547722722	0.000471518509876771	0.00161707587160918	TRUE
ENSG00000251556	10.5056483474203	-0.851908945983801	0.243662380059746	-0.767399577121774	-3.49626785133968	0.000471814836142299	0.00161790298457867	TRUE
ENSG00000142798	1027.0991895795	0.836568137226142	0.239279330669863	0.756190055720093	3.49619891899634	0.000471936743998104	0.00161811772620322	TRUE
ENSG00000105856	1836.75558053124	0.394659139802892	0.112883278584563	0.379617646382616	3.49617006833518	0.000471987775535892	0.00161811772620322	FALSE
ENSG00000265093	6.64325039548526	-1.18124205872782	0.337894733947126	-1.0300848462054	-3.49588774269758	0.000472487429635131	0.00161964141572519	TRUE
ENSG00000082996	1412.05132395429	0.457172062946518	0.130780207499313	0.435266765956363	3.49572822744543	0.000472769954551548	0.00162042053823159	FALSE
ENSG00000259953	85.9454570683989	-0.578882423506314	0.165613122278227	-0.540571392169659	-3.4953898310896	0.0004733698259973	0.00162228705788047	TRUE
ENSG00000178149	154.244987095082	0.362837539974448	0.103805654493008	0.350407613618357	3.49535429208135	0.000473432866783662	0.00162231358252138	FALSE
ENSG00000254302	16.0444076976359	-0.766036379345547	0.21917331266247	-0.696084383853402	-3.4951170379272	0.000473853920207288	0.0016235511268537	TRUE
ENSG00000181322	51.3069548196407	-0.535977406719482	0.153351600766315	-0.504040474124452	-3.4950884375588	0.000473904700683401	0.0016235511268537	TRUE
ENSG00000226812	34.2216347295322	-0.973165447612974	0.278456878317129	-0.862274246882018	-3.49485153139099	0.000474325527127832	0.00162480309012402	TRUE
ENSG00000231934	13.3290083397188	-0.991214082115695	0.283664677816706	-0.878550392972292	-3.49431621076271	0.000475277723909447	0.00162787475873993	TRUE
ENSG00000114554	182.513067040773	0.971262798072855	0.277959183242985	0.865257876239187	3.49426411007907	0.000475370492687077	0.00162800242510718	TRUE
ENSG00000231490	39.3113701468541	-0.923525091339863	0.264309925507906	-0.822575527789746	-3.49409916999973	0.000475664291000951	0.00162881844762506	TRUE
ENSG00000103507	400.469408002144	0.733394702429908	0.209900320882137	0.671081995209703	3.49401420325472	0.000475815703487244	0.00162914676441431	TRUE
ENSG00000186517	254.035524829725	0.56823832778444	0.162644165022928	0.532051965480582	3.49375169840453	0.00047628377658721	0.0016305590932387	TRUE
ENSG00000177822	37.2246482877604	-0.759598364006308	0.217419444435507	-0.691108725460188	-3.49370023448674	0.000476375592378386	0.00163060990378994	TRUE
ENSG00000125245	156.301745382418	-0.529228343456109	0.15148158424505	-0.497918359693464	-3.49368107082892	0.000476409786112068	0.00163060990378994	FALSE
ENSG00000244953	13.9341301542836	1.02682933176355	0.293919026166115	0.910635464159444	3.49357898043394	0.000476591984693564	0.00163104321779869	TRUE
ENSG00000242083	9.62536631074992	-0.937778659329769	0.268444181415888	-0.837218598767612	-3.49338419027571	0.000476939802924323	0.00163204316558824	TRUE
ENSG00000116604	523.420831515659	0.782651177596945	0.224055208734376	0.711723539628584	3.49311753124562	0.000477416334493377	0.00163348327369929	TRUE
ENSG00000272754	70.4889615839294	-0.586509562927809	0.167912698073369	-0.547037543900683	-3.49294347394463	0.000477727622159303	0.00163435772870732	TRUE
ENSG00000109771	201.295544207684	-0.369505735649491	0.105795204031523	-0.356498414301913	-3.49265109918776	0.000478250937337145	0.00163594798436708	FALSE
ENSG00000115234	701.613469468217	0.326729715972281	0.0935491781496457	0.317260850830922	3.49259846462391	0.000478345203566416	0.00163594798436708	FALSE
ENSG00000233157	5.67248084273696	-1.35830658814722	0.388910938868974	-1.16602869066498	-3.49259033982801	0.000478359756268775	0.00163594798436708	TRUE
ENSG00000123989	149.835818834711	1.09021970683225	0.312164457757034	0.961162872524295	3.4924530315389	0.000478605758044876	0.00163659849842691	TRUE
ENSG00000187024	77.0925932985728	-0.624464784444783	0.178838251526827	-0.578967453059563	-3.49178533738409	0.000479803683020066	0.00164050359499728	TRUE
ENSG00000143379	1222.1406561992	-0.315517673817607	0.0903612338435512	-0.307061578081356	-3.49173711332766	0.000479890311072359	0.00164060857308224	FALSE
ENSG00000179115	162.417946731938	0.86820786659133	0.248651822599254	0.781768631358422	3.49166098006287	0.000480027103972108	0.00164088500607385	TRUE
ENSG00000180440	8.01891455894283	-1.93002385001656	0.552766776770544	-1.60046121296093	-3.4915699190397	0.00048019076617621	0.00164125321176107	TRUE
ENSG00000173088	25.3132107445743	-1.54752704476634	0.443231229821939	-1.30324287580956	-3.4914666220339	0.000480376482878144	0.00164169670336827	TRUE
ENSG00000266285	56.1748276084419	-0.636774303861994	0.182395661150619	-0.589530126736181	-3.49117023861745	0.00048090971973953	0.00164332761074885	TRUE
ENSG00000260816	97.0915838661027	-0.540631723674412	0.154879973725692	-0.507854598582666	-3.49064963448356	0.00048184769905147	0.0016463410318395	TRUE
ENSG00000237943	38.8218112279278	0.626279605243704	0.179418238536253	0.581604481560702	3.49061282929248	0.000481914075986062	0.00164637607233342	TRUE
ENSG00000213465	145.846148126997	1.03866349102266	0.297574238402535	0.919608592972725	3.49043484610263	0.000482235183087611	0.00164728124488335	TRUE
ENSG00000172172	399.945069587595	0.575225658495578	0.164819891168164	0.537559437863937	3.49002571484943	0.000482974071060017	0.00164961315038033	TRUE
ENSG00000272097	9.97886829216495	-1.22870640377675	0.352067180577776	-1.06318379328699	-3.48997711675462	0.000483061908981518	0.00164964360806415	TRUE
ENSG00000203386	24.610774052604	-0.775905334280231	0.222325085255513	-0.704577553863016	-3.48995855950534	0.000483095453943248	0.00164964360806415	TRUE
ENSG00000236002	21.9147194678193	-0.750304649449831	0.214993462509603	-0.682668521986589	-3.48989518421435	0.000483210030497557	0.0016498428136262	TRUE
ENSG00000161904	358.43579979899	0.281897059323551	0.0807820331654664	0.27553068105252	3.48960094562289	0.000483742318213265	0.00165146801432612	FALSE
