ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000239653	202.187845180228	-0.520418139825297	0.15529186447682	-0.482552530770745	-3.35122603865046	0.000804546019497788	0.0032106178144849	FALSE
ENSG00000197776	203.731493465525	-0.442276384460897	0.131980378393579	-0.416279505377398	-3.35107680281066	0.000804979732871015	0.00321189092446013	FALSE
ENSG00000249379	38.5277056613439	-0.745607473563817	0.222522519105272	-0.665549550697212	-3.35070570188486	0.000806059177499875	0.0032157397898948	TRUE
ENSG00000113971	1215.88675793097	-0.470968229544227	0.140565780689377	-0.440793311837105	-3.35051836396068	0.000806604609156097	0.00321745743968461	FALSE
ENSG00000142937	4301.92242297122	0.575751220162709	0.171855764633181	0.529004609940199	3.35020021814006	0.000807531670847597	0.00322069666387892	TRUE
ENSG00000149573	531.5885303834	0.546269584326379	0.163060065915471	0.504903702682931	3.35011261806775	0.000807787106809552	0.00322125668707223	TRUE
ENSG00000227110	171.136582255495	-0.47672564718766	0.142318467571505	-0.445681893230359	-3.34971037365997	0.000808960987494061	0.00322506273846622	FALSE
ENSG00000170866	9.19702697811126	1.91835887746769	0.572694589811809	1.57524026301986	3.34970665271707	0.000808971853807226	0.00322506273846622	TRUE
ENSG00000067704	2450.49982170791	0.589238296325468	0.175928529582327	0.540441240205727	3.3493049576688	0.000810145725425017	0.00322928283322702	TRUE
ENSG00000243811	87.7620297345252	0.589765633532335	0.176091181371167	0.540890511394862	3.34920595648239	0.000810435278816371	0.0032299595918143	TRUE
ENSG00000254631	11.288329119839	-1.10284363065489	0.329288830528552	-0.939449028842526	-3.34916805068874	0.000810546169080587	0.0032299595918143	TRUE
ENSG00000198765	117.687145537071	-0.529382416406924	0.158069952934903	-0.490126539910474	-3.34903886904386	0.00081092418505487	0.00323100622089155	FALSE
ENSG00000255385	9.86767563516062	-1.26138343402388	0.376702774718132	-1.05861277719314	-3.34848458434559	0.000812548010380046	0.00323701558729781	TRUE
ENSG00000271519	168.732661059834	-0.557873502270642	0.166607451335623	-0.513659763514793	-3.3484306842125	0.000812706076371058	0.00323718480654926	TRUE
ENSG00000197658	25.5584523103828	-1.09179435778646	0.326089605578438	-0.930018846623411	-3.34814216432861	0.000813552666761676	0.00324009612988161	TRUE
ENSG00000167004	8237.08789251411	0.537135380909794	0.160431450844307	0.497182150808326	3.34806783883705	0.000813770889081841	0.0032405044105824	FALSE
ENSG00000231113	79.8886509382495	-0.581414700038068	0.173659726586919	-0.53317521097105	-3.3480111449275	0.00081393738095491	0.00324070660947159	TRUE
ENSG00000226284	26.2557027707097	-0.632022930913426	0.188827010417396	-0.574802459927886	-3.34710023484649	0.000816616769571988	0.00325078168907522	TRUE
ENSG00000199197	7.28455975435456	-1.56005462578766	0.466095331129944	-1.2845370346113	-3.34707198633733	0.000816699991585135	0.00325078168907522	TRUE
ENSG00000143374	564.134741541601	-0.452628107973474	0.135256527274672	-0.424987148552813	-3.3464418841266	0.000818558361790296	0.0032577157141252	FALSE
ENSG00000241568	23.3584452443891	-0.804145483058845	0.240302961993409	-0.711728817762761	-3.34638190219603	0.000818735471790259	0.00325795760485337	TRUE
ENSG00000181450	529.161136746979	1.01695827416448	0.303907121970394	0.879803776524137	3.3462798356649	0.000819036927665665	0.0032583880019468	TRUE
ENSG00000117507	24.503916880012	-1.12657438159403	0.336666067028411	-0.957250573045642	-3.34626649943594	0.000819076324134309	0.0032583880019468	TRUE
ENSG00000258080	27.7584122114919	-0.719730887657948	0.215093163986611	-0.645102109194489	-3.34613557361939	0.000819463184618518	0.00325940135887873	TRUE
ENSG00000096093	761.435090589452	-0.534015979484602	0.159593477834884	-0.493633105468593	-3.34610152450651	0.000819563820939229	0.00325940135887873	FALSE
ENSG00000271912	34.6336233558067	-0.952607890419228	0.28473138365642	-0.824255424436921	-3.3456371341514	0.000820937528640569	0.00326440102614054	TRUE
ENSG00000198618	763.60522427494	0.81943546812202	0.24495144225179	0.725038123797102	3.34529758465233	0.000821943297724189	0.00326766367367662	TRUE
ENSG00000261645	35.5757700208399	0.662338811195536	0.197991959293036	0.599917230991495	3.34528136173069	0.000821991379741904	0.00326766367367662	TRUE
ENSG00000197934	367.733203079976	-0.530896584151903	0.158704910981126	-0.491169534436686	-3.34518056731741	0.000822290175948575	0.00326838754862557	FALSE
ENSG00000231918	25.1681497378681	-0.737300134173152	0.220416209637794	-0.659492235703063	-3.34503589996736	0.000822719205738592	0.00326962878897616	TRUE
ENSG00000156261	1300.29249698864	0.355153613470544	0.10617712920306	0.339990239396909	3.34491633119337	0.000823073959190254	0.00327057453193562	FALSE
ENSG00000144369	70.8339828635061	0.99461220648751	0.29736422277289	0.862719653558033	3.34476083643438	0.000823535515189113	0.00327194433797508	TRUE
ENSG00000232018	28.1969738534925	1.20946392007198	0.361614982100667	1.02930637698587	3.34461783924454	0.000823960186519843	0.00327316723172691	TRUE
ENSG00000006611	75.1528274224019	1.76419078427818	0.527503636385802	1.45720996912196	3.34441445061035	0.000824564557626951	0.00327510353154168	TRUE
ENSG00000100902	1276.80744696022	0.528436610926587	0.158017178125897	0.489862934735333	3.34417192607733	0.000825285758973811	0.00327750325663933	FALSE
ENSG00000227692	20.0207554833291	-0.71878784137151	0.214949043621742	-0.644101444590226	-3.34399180968863	0.000825821754286671	0.00327916688650964	TRUE
ENSG00000183742	269.074484079566	1.1657519070961	0.348648339136497	0.995276926021526	3.34363246927646	0.000826892054361125	0.00328270080871322	TRUE
ENSG00000214827	195.231304290055	0.527037415595769	0.157625062572937	0.488578939698904	3.34361431483584	0.000826946161732191	0.00328270080871322	FALSE
ENSG00000133318	1665.07222872183	0.429130448235919	0.128346852082085	0.406092907788938	3.34352141306485	0.000827223096950144	0.00328315513200774	FALSE
ENSG00000244342	16.0237099984969	-0.820240804655593	0.245326500073613	-0.724414202011558	-3.34346597049023	0.000827388409295693	0.00328315513200774	TRUE
ENSG00000162039	26.7324619032092	-1.19810693602782	0.358343652283427	-1.00758660525473	-3.34345795828467	0.000827412301710727	0.00328315513200774	TRUE
ENSG00000165630	346.292651538411	0.354412438875935	0.106012646916921	0.339590194297739	3.34311470549054	0.000828436483596516	0.00328675338710923	FALSE
ENSG00000131471	360.697862113455	0.643420929687379	0.192474679217	0.584582345059701	3.34288609964104	0.000829119239523994	0.0032889962354262	TRUE
ENSG00000247131	31.8553278710219	-0.859480493944975	0.257113265493266	-0.753981757693415	-3.34280882900414	0.000829350134594814	0.00328944623558453	TRUE
ENSG00000127564	13.0692845621497	1.31073475380142	0.392127623131615	1.10313398972848	3.34262285154412	0.000829906104869634	0.00329118526946743	TRUE
ENSG00000125445	485.747907698067	0.460566730525812	0.137818050365453	0.432569817186441	3.34184621901504	0.000832231547411482	0.00329984661600521	FALSE
ENSG00000261215	15.8196452203516	-0.884738012545046	0.264747770369262	-0.774834279109441	-3.34181478208879	0.000832325805022523	0.00329984661600521	TRUE
ENSG00000249502	14.7606772524728	-0.811244013115459	0.242766600352361	-0.717559217130798	-3.34166237010358	0.000832782923617086	0.00330119158652797	TRUE
ENSG00000146005	6.20022014015111	-1.47829532793895	0.442398376613695	-1.21681044561174	-3.34154781320504	0.000833126659392555	0.00330208678501951	TRUE
ENSG00000114573	2122.63994138202	0.446742343448854	0.133696573505951	0.421485222232332	3.34146442002097	0.000833376969091201	0.00330261148951014	FALSE
ENSG00000215424	193.35571518804	-0.429822532921917	0.128642339699616	-0.405349367335143	-3.34122135780153	0.000834106933120783	0.00330503661134418	FALSE
ENSG00000172775	686.814179990205	0.259928195736406	0.0778036416076783	0.253275181748787	3.34082300475193	0.000835304548957844	0.00330918347774564	FALSE
ENSG00000118246	966.940776170355	0.503170390556376	0.150613982980509	0.468408687339281	3.34079466327831	0.000835389816027339	0.00330918347774564	FALSE
ENSG00000239569	38.7362832074338	-0.765692234496752	0.229206292776948	-0.680148413366886	-3.34062483721547	0.000835900917360581	0.00331056161502305	TRUE
ENSG00000128590	2086.07962990263	0.789909366732168	0.236457296555827	0.703137165477306	3.34060051534791	0.000835974139164573	0.00331056161502305	TRUE
ENSG00000198648	150.422691583645	1.04730755951904	0.313519368501605	0.903062628001539	3.34048758940926	0.000836314184464033	0.00331143999011731	TRUE
ENSG00000230461	674.938206619514	-0.565257168560301	0.169216569188631	-0.5194531576096	-3.34043628984224	0.000836468701329889	0.0033115836089122	TRUE
ENSG00000065809	2730.30678040088	0.46678466552138	0.139741875547184	0.437517959048878	3.34033491173354	0.000836774135149991	0.00331232458360575	FALSE
ENSG00000268816	20.3507652446359	-0.562807886776685	0.168502481956604	-0.518227843490384	-3.34005695489773	0.000837612099331992	0.00331511314144959	TRUE
ENSG00000229124	14.9664184059549	0.918657589480836	0.275045310803221	0.802911784687852	3.34002272861174	0.000837715336072225	0.00331511314144959	TRUE
ENSG00000205352	967.746540356016	0.742552819156972	0.22232416772383	0.664022985437504	3.33995546574751	0.000837918255427082	0.00331544767752061	TRUE
ENSG00000264290	16.1292598523728	-1.01156872651672	0.302952461131371	-0.870383696891097	-3.33903452290513	0.00084070115548845	0.00332598906068788	TRUE
ENSG00000179141	8.12482855987591	-1.66879803816903	0.499805889398815	-1.34019818928692	-3.33889230512333	0.000841131671773847	0.0033272222598444	TRUE
ENSG00000101052	153.356942186834	0.631197650616863	0.189053232617537	0.574641653727442	3.33872974229329	0.000841624026273578	0.00332869968645923	TRUE
ENSG00000205238	243.272465851214	-1.09317924618665	0.327432104982002	-0.927873420034423	-3.33864404117227	0.000841883697094408	0.00332925654064191	TRUE
ENSG00000246898	16.2944495588711	0.868654362942145	0.260285679006966	0.763946144627585	3.33731139667848	0.000845931128099418	0.00334478994402828	TRUE
ENSG00000203335	103.445562125732	-0.835148917975003	0.25026032496515	-0.7337751667015	-3.33712072855056	0.000846511687884049	0.00334638460986671	TRUE
ENSG00000248338	18.9956415611257	-0.862995843802787	0.258606491779221	-0.757543420330303	-3.33710046435937	0.000846573411444177	0.00334638460986671	TRUE
ENSG00000197121	562.297429501081	0.674325920175895	0.202071987325644	0.609611473164027	3.33705789258757	0.000846703096207126	0.00334641335548466	TRUE
ENSG00000078246	231.7459351047	0.527803179720273	0.158166039709272	0.489178742668114	3.33701963259901	0.000846819661869593	0.00334641335548466	FALSE
ENSG00000255031	109.775887395578	0.613155498735837	0.183794953231176	0.559435762534098	3.33608452221544	0.000849673268599692	0.003357216360102	TRUE
ENSG00000161860	37.7311595029364	-1.15461910684803	0.346130915814938	-0.973598557999471	-3.33578728190047	0.000850582201019033	0.00336033363263352	TRUE
ENSG00000170892	160.003621489874	0.704828790399155	0.211296960719926	0.633942451757921	3.33572611739269	0.000850769348061519	0.00336055349085667	TRUE
ENSG00000213180	11.3844083269441	-0.895193338979932	0.268371006825993	-0.781901219583583	-3.33565592486061	0.000850984165503186	0.00336055349085667	TRUE
ENSG00000185453	26.1876930203916	-1.23314870586733	0.369687517127535	-1.03134281486992	-3.33565145896424	0.000850997834648129	0.00336055349085667	TRUE
ENSG00000214353	106.196541713793	-0.471412537455505	0.141332631426384	-0.440813473446171	-3.33548263198544	0.0008515147269697	0.00336212060390715	FALSE
ENSG00000259364	10.159025449231	-1.04896091060059	0.31460444123029	-0.899092429946795	-3.33422155929692	0.000855384934170915	0.00337692563664937	TRUE
ENSG00000234936	11.4807146941534	-1.17518260151382	0.352465062526305	-0.991396648042881	-3.33418181390989	0.000855507176731	0.00337693220458469	TRUE
ENSG00000143196	637.623747069464	1.2091203489179	0.362679680381574	1.02806369130452	3.33385192036617	0.000856522436455207	0.00338046326879432	TRUE
ENSG00000116584	396.923881495134	0.576140349599655	0.172828303080234	0.529371479381011	3.33359952815244	0.000857299937223447	0.00338305509960263	TRUE
ENSG00000119403	122.359826991371	0.790603058158032	0.237166274181394	0.702252875096368	3.33353914205082	0.000857486055179455	0.00338331282915692	TRUE
ENSG00000260167	17.2778330126654	-0.964137821922317	0.289230557805542	-0.83397414636967	-3.33345767209886	0.000857737215730127	0.00338360890520505	TRUE
ENSG00000171862	5132.24367306243	0.483679232719784	0.14509928225998	0.451969705276398	3.33343642495183	0.000857802728949363	0.00338360890520505	FALSE
ENSG00000088320	12.584082988257	1.37496268559243	0.412491371234411	1.15064855210548	3.33331260112849	0.00085818461829158	0.00338416939874245	TRUE
ENSG00000111335	743.910816851284	0.70900539082998	0.212702979077789	0.63732585533851	3.33331199169845	0.000858186498245693	0.00338416939874245	TRUE
ENSG00000264271	29.1546579372993	-0.745368457567594	0.22361712815324	-0.66435705544215	-3.33323508678999	0.000858423763181355	0.00338462845440758	TRUE
ENSG00000261187	43.6250176428617	-0.589724622572223	0.176939212391666	-0.53961118738148	-3.3329221634989	0.000859389813083087	0.00338771099993941	TRUE
ENSG00000259519	10.1545232197089	-1.01211732183208	0.303674491810928	-0.870692725714599	-3.33290200239221	0.000859452088564228	0.00338771099993941	TRUE
ENSG00000109670	1163.95048265362	0.429908417874222	0.128990674440829	0.404878732194299	3.33286433099031	0.000859568462671194	0.00338771099993941	FALSE
ENSG00000148153	597.309678085316	0.300224479416071	0.0900926222633416	0.290368616287769	3.332398057396	0.000861010080499403	0.00339291519832085	FALSE
ENSG00000225695	21.286718912297	-0.831587389433427	0.24954936561704	-0.731596831595299	-3.33235625495272	0.000861139434128028	0.00339294752281789	TRUE
ENSG00000166391	2404.31147966076	-0.584693977434425	0.175488561370721	-0.535220973116124	-3.33180677342983	0.000862841427802845	0.00339917527458805	TRUE
ENSG00000102100	171.003189039797	0.555315072432491	0.166681972364572	0.511818368789651	3.33158448124126	0.000863530853378447	0.00340141281008675	TRUE
ENSG00000178718	66.9541791385184	0.839201292680336	0.251908311407654	0.739984178051264	3.33137595973277	0.000864178034314334	0.00340348333975632	TRUE
ENSG00000236689	11.7112121281977	-1.1490089536051	0.344918576513645	-0.972395896482885	-3.33124694302932	0.000864578684150941	0.00340458248429854	TRUE
ENSG00000182054	2521.34531971417	0.699885636973552	0.210102276463651	0.630336360336745	3.33116636694147	0.000864828993354698	0.00340508938392966	TRUE
ENSG00000179218	10485.7261296624	0.537379463674398	0.161339712019976	0.497373990469434	3.33073275603631	0.000866177157582695	0.00340991811572406	FALSE
ENSG00000104331	2654.28391555596	0.434443723845027	0.130441007098384	0.409450094259919	3.33057627742287	0.000866664152422449	0.00341106734477221	FALSE
ENSG00000136718	521.858437314782	0.669133406391324	0.200907135047607	0.605052309559937	3.33056069030482	0.000866712676762089	0.00341106734477221	TRUE
ENSG00000166337	530.509959048342	0.670800360124459	0.201419449527429	0.606385670899916	3.33036537284901	0.000867320934165609	0.00341298160492371	TRUE
ENSG00000229645	211.449360537001	-0.737664597110161	0.221507883695791	-0.657759682550328	-3.33019567882846	0.000867849716395949	0.00341412038522945	TRUE
ENSG00000108448	184.131357324057	-0.872189467392858	0.261903480495995	-0.76175251891129	-3.33019425988956	0.000867854139200473	0.00341412038522945	TRUE
ENSG00000117360	1195.39911511164	-0.271536272547158	0.081540172119234	-0.263570600074454	-3.33009197172281	0.000868173024456471	0.00341489518580448	FALSE
ENSG00000198938	276348.804324005	0.731635189658032	0.219714599300107	0.65560915011669	3.32993434204477	0.000868664650619489	0.00341618595164251	TRUE
ENSG00000237972	36.5117782654524	-1.20872031283171	0.362989042238981	-1.01337334457226	-3.32990854317835	0.000868745138455973	0.00341618595164251	TRUE
ENSG00000114279	34.3355982475454	0.966896597118759	0.290391726985031	0.839636369631915	3.3296285922381	0.000869618979927464	0.00341914209628648	TRUE
ENSG00000230761	78.3310169346513	-0.650860284634338	0.195489946538416	-0.588768537439616	-3.32937982826875	0.000870396157874294	0.00342140413418532	TRUE
ENSG00000147465	35.2470976955307	-0.853503108424655	0.256356029219078	-0.748405454039508	-3.32936623735603	0.000870438636580389	0.00342140413418532	TRUE
ENSG00000168802	815.299704485807	0.413243412556064	0.124137824978275	0.390686321015106	3.32890811183766	0.000871871643211159	0.00342655588545772	FALSE
